,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
8152,20181207,PMC,10.1002/anie.201303282,0,0,0,0,0,4,2013,PMC3798130,8152
8153,20181210,PMC,10.1111/acel.12080,0,0,0,0,0,3,2013,PMC3798131,8153
8154,20181119,PMC,10.1111/j.1755-5922.2012.00321.x,0,0,0,0,0,4,2013,PMC3798132,8154
8155,20181210,PMC,10.4103/0973-1296.117846,0,0,0,0,0,11,2013,PMC3798133,8155
8156,20181207,PMC,10.4103/0973-1296.117851,0,0,0,0,0,3,2013,PMC3798134,8156
8157,20181207,PMC,10.4103/0973-1296.117853,0,0,0,0,0,5,2013,PMC3798135,8157
8158,20181207,PMC,10.4103/0973-1296.117857,0,0,0,0,0,3,2013,PMC3798136,8158
8159,20181210,PMC,10.4103/0973-1296.117859,0,0,0,0,0,7,2013,PMC3798137,8159
8160,20181207,PMC,10.4103/0973-1296.117862,0,0,0,0,0,6,2013,PMC3798138,8160
8161,20181119,PMC,10.4103/0973-1296.117864,0,0,0,0,0,6,2013,PMC3798139,8161
8162,20181106,PMC,10.4103/0973-1296.117867,0,0,0,0,0,7,2013,PMC3798140,8162
8163,20181106,PMC,10.4103/0973-1296.117870,0,0,0,0,0,6,2013,PMC3798141,8163
8164,20181105,PMC,10.4103/0973-1296.117849,0,0,0,0,0,6,2013,PMC3798142,8164
8165,20181106,PMC,10.4103/0973-1296.117872,0,0,0,0,0,9,2013,PMC3798143,8165
8166,20190226,PMC,10.1371/journal.pone.0071655,0,0,0,0,0,6,2013,PMC3798144,8166
8167,20181105,PMC,10.2147/IJN.S48694,0,0,0,0,0,8,2013,PMC3798145,8167
8168,20181106,PMC,10.2147/DMSO.S51151,0,0,0,0,0,10,2013,PMC3798146,8168
8169,20181106,PMC,10.2147/IJN.S50991,0,0,0,0,0,8,2013,PMC3798147,8169
8170,20181106,PMC,10.2147/IJN.S51994,0,0,0,0,0,7,2013,PMC3798148,8170
8171,20181105,PMC,10.2147/IJN.S47174,0,0,0,0,0,2,2013,PMC3798149,8171
8172,20181118,PMC,10.2147/IJN.S48597,0,0,0,0,0,4,2013,PMC3798150,8172
8173,20181118,PMC,10.2147/IJN.S47551,0,0,0,0,0,2,2013,PMC3798151,8173
8174,20181118,PMC,10.2147/IJN.S49845,0,0,0,0,0,10,2013,PMC3798152,8174
8175,20181118,PMC,10.2147/IJN.S44363,0,0,0,0,0,5,2013,PMC3798153,8175
8176,20181118,PMC,10.2147/DMSO.S51843,0,0,0,0,0,5,2013,PMC3798155,8176
8177,20181210,PMC,,0,0,0,0,0,5,2012,PMC3798160,8177
8178,20190106,PMC,,0,0,0,0,0,3,2012,PMC3798161,8178
8179,20181210,PMC,,0,0,0,0,0,2,2012,PMC3798162,8179
8180,20181210,PMC,,0,0,0,0,0,5,2012,PMC3798163,8180
8181,20181210,PMC,,0,0,0,0,0,4,2012,PMC3798164,8181
8182,20181115,PMC,,0,0,0,0,0,4,2012,PMC3798165,8182
8183,20181210,PMC,,0,0,0,0,0,3,2012,PMC3798166,8183
8184,20181210,PMC,,0,0,0,0,0,1,2012,PMC3798167,8184
8185,20181210,PMC,,0,0,0,0,0,2,2012,PMC3798168,8185
8186,20190106,PMC,,0,0,0,0,0,4,2012,PMC3798169,8186
8187,20181121,PMC,,0,0,0,0,0,9,2013,PMC3798170,8187
8188,20181121,PMC,,0,0,0,0,0,2,2013,PMC3798171,8188
8189,20181121,PMC,,0,0,0,0,0,5,2013,PMC3798172,8189
8190,20181121,PMC,,0,0,0,0,0,4,2013,PMC3798173,8190
8191,20181121,PMC,,0,0,0,0,0,7,2013,PMC3798174,8191
8192,20181121,PMC,,0,0,0,0,0,11,2013,PMC3798175,8192
8193,20181207,PMC,,0,0,0,0,0,6,2013,PMC3798176,8193
8194,20190106,PMC,,0,0,0,0,0,2,2013,PMC3798177,8194
8195,20181121,PMC,,0,0,0,0,0,4,2013,PMC3798178,8195
8196,20181207,PMC,10.1242/bio.20134622,0,0,0,0,0,6,2013,PMC3798183,8196
8197,20181124,PMC,10.1242/bio.20135546,0,0,0,0,0,1,2013,PMC3798184,8197
8198,20181207,PMC,10.1242/bio.20135801,0,0,0,0,0,2,2013,PMC3798185,8198
8199,20181124,PMC,10.1242/bio.20135165,0,0,0,0,0,5,2013,PMC3798186,8199
8200,20181207,PMC,10.1242/bio.20136080,0,0,0,0,0,11,2013,PMC3798187,8200
8201,20181207,PMC,10.1242/bio.20135934,0,0,0,0,0,5,2013,PMC3798188,8201
8202,20181124,PMC,10.1242/bio.20136106,0,0,0,0,0,7,2013,PMC3798189,8202
8203,20181116,PMC,10.1242/bio.20135587,0,0,0,0,0,7,2013,PMC3798190,8203
8204,20181116,PMC,10.1242/bio.20135629,0,0,0,0,0,8,2013,PMC3798191,8204
8205,20181116,PMC,10.1242/bio.20135033,0,0,0,0,0,6,2013,PMC3798192,8205
8206,20181210,PMC,10.1242/bio.20135306,0,0,0,0,0,3,2013,PMC3798193,8206
8207,20181116,PMC,10.1242/bio.20135041,0,0,0,0,0,7,2013,PMC3798194,8207
8208,20181116,PMC,10.1242/bio.20135298,0,0,0,0,0,7,2013,PMC3798195,8208
8209,20181107,PMC,10.2147/JMDH.S49339,0,0,0,0,0,5,2013,PMC3798200,8209
8210,20181121,PMC,10.2147/OPTH.S50898,0,0,0,0,0,5,2013,PMC3798201,8210
8211,20181121,PMC,10.2147/OPTH.S50200,0,0,0,0,0,2,2013,PMC3798202,8211
8212,20181121,PMC,10.2147/PROM.S31392,0,0,0,0,0,5,2013,PMC3798203,8212
8213,20181120,PMC,10.2147/NDT.S46108,0,0,0,0,0,14,2013,PMC3798204,8213
8214,20181121,PMC,10.2147/OPTH.S50119,0,0,0,0,0,17,2013,PMC3798205,8214
8215,20181120,PMC,10.2147/VHRM.S49830,0,0,0,0,0,13,2013,PMC3798206,8215
8216,20181116,PMC,10.2147/OPTH.S52796,0,0,0,0,0,1,2013,PMC3798226,8216
8217,20181116,PMC,10.1371/annotation/abe54d92-1f87-4826-a0a5-ba55005f99b4,0,0,0,0,0,0,2013,PMC3798227,8217
8218,20181229,PMC,10.2147/IJNRD.S46788,0,0,0,0,0,4,2013,PMC3798232,8218
8219,20181121,PMC,10.2147/NDT.S28117,0,0,0,0,1,9,2013,PMC3798233,8219
8220,20181124,PMC,10.2147/OPTH.S51600,0,0,0,0,0,3,2013,PMC3798236,8220
8221,20181124,PMC,10.2147/OPTH.S52260,0,0,0,0,0,5,2013,PMC3798237,8221
8222,20181207,PMC,10.2147/OPTH.S48914,0,0,0,0,0,7,2013,PMC3798238,8222
8223,20181124,PMC,10.2147/NDT.S52463,0,0,0,0,0,7,2013,PMC3798239,8223
8224,20190111,PMC,10.1083/jcb.2031pi,0,0,0,0,0,1,2013,PMC3798242,8224
8225,20190111,PMC,10.1083/jcb.201307046,0,0,0,0,0,7,2013,PMC3798243,8225
8226,20190111,PMC,10.1083/jcb.201306001,0,0,0,0,0,3,2013,PMC3798244,8226
8227,20190111,PMC,10.1083/jcb.2031iti1,0,0,0,0,0,0,2013,PMC3798245,8227
8228,20190111,PMC,10.1083/jcb.2031iti2,0,0,0,0,0,0,2013,PMC3798246,8228
8229,20190111,PMC,10.1083/jcb.201212024,0,0,0,0,0,15,2013,PMC3798247,8229
8230,20190111,PMC,10.1083/jcb.201304188,0,0,0,0,0,9,2013,PMC3798248,8230
8231,20190111,PMC,10.1083/jcb.201305022,0,0,0,0,0,6,2013,PMC3798249,8231
8232,20190111,PMC,10.1083/jcb.201308110,0,0,0,0,0,0,2013,PMC3798250,8232
8233,20190111,PMC,10.1083/jcb.201302060,0,0,0,0,0,11,2013,PMC3798251,8233
8234,20190111,PMC,10.1083/jcb.201307110,0,0,0,0,0,14,2013,PMC3798252,8234
8235,20190111,PMC,10.1083/jcb.201303145,0,0,0,0,0,8,2013,PMC3798253,8235
8236,20190111,PMC,10.1083/jcb.2031iti3,0,0,0,0,0,0,2013,PMC3798254,8236
8237,20190111,PMC,10.1083/jcb.2031if,0,0,0,0,0,1,2013,PMC3798255,8237
8238,20190111,PMC,10.1083/jcb.201303110,0,0,0,0,0,8,2013,PMC3798256,8238
8239,20190111,PMC,10.1083/jcb.201307020,0,0,0,0,0,7,2013,PMC3798257,8239
8240,20190111,PMC,10.1083/jcb.201305159,0,0,0,0,0,7,2013,PMC3798258,8240
8241,20190226,PMC,10.1371/journal.pone.0074466,0,0,0,0,0,4,2013,PMC3798259,8241
8242,20190225,PMC,10.1371/journal.pone.0074350,0,0,0,0,0,4,2013,PMC3798260,8242
8243,20181118,PMC,10.1371/journal.pgen.1003877,0,0,0,0,0,2,2013,PMC3798261,8243
8244,20190113,PMC,10.1371/journal.pgen.1003860,0,0,0,0,0,7,2013,PMC3798262,8244
8245,20181123,PMC,10.1371/journal.pgen.1003875,0,0,0,0,0,11,2013,PMC3798263,8245
8246,20181118,PMC,10.1371/journal.pgen.1003876,0,0,0,0,0,3,2013,PMC3798264,8246
8247,20181118,PMC,10.1371/journal.pgen.1003893,0,0,0,0,0,16,2013,PMC3798265,8247
8248,20181118,PMC,10.1371/journal.pgen.1003871,0,0,0,0,0,3,2013,PMC3798266,8248
8249,20181118,PMC,10.1371/journal.pgen.1003773,0,0,0,0,0,17,2013,PMC3798267,8249
8250,20181118,PMC,10.1371/journal.pgen.1003865,0,0,0,0,0,7,2013,PMC3798268,8250
8251,20181118,PMC,10.1371/journal.pgen.1003842,0,0,0,0,0,7,2013,PMC3798269,8251
8252,20181106,PMC,10.1371/journal.pgen.1003839,0,0,0,0,0,8,2013,PMC3798270,8252
8253,20181106,PMC,10.1371/journal.pgen.1003886,0,0,0,0,0,8,2013,PMC3798271,8253
8254,20181105,PMC,10.1371/journal.pgen.1003856,0,0,0,0,0,9,2013,PMC3798272,8254
8255,20181105,PMC,10.1371/journal.pcbi.1003257,0,0,0,0,0,4,2013,PMC3798273,8255
8256,20181106,PMC,10.1371/journal.pcbi.1003292,0,0,0,0,0,8,2013,PMC3798274,8256
8257,20181106,PMC,10.1371/journal.pcbi.1003256,0,0,0,0,0,4,2013,PMC3798275,8257
8258,20181106,PMC,10.1371/journal.pcbi.1003293,0,0,0,0,0,4,2013,PMC3798276,8258
8259,20181106,PMC,10.1371/journal.pgen.1003858,0,0,0,0,0,11,2013,PMC3798277,8259
8260,20181106,PMC,10.1371/journal.pcbi.1003267,0,0,0,0,0,11,2013,PMC3798278,8260
8261,20181105,PMC,10.1371/journal.pcbi.1003252,0,0,0,0,0,4,2013,PMC3798279,8261
8262,20181121,PMC,10.1371/journal.pcbi.1003246,0,0,0,0,0,12,2013,PMC3798280,8262
8263,20181121,PMC,10.1371/journal.pcbi.1003291,0,0,0,0,0,11,2013,PMC3798281,8263
8264,20181121,PMC,10.1371/journal.pcbi.1003287,0,0,0,0,0,10,2013,PMC3798282,8264
8265,20181121,PMC,10.1371/journal.pcbi.1003271,0,0,0,0,15,19,2013,PMC3798283,8265
8266,20181121,PMC,10.1371/journal.pone.0076881,0,0,0,0,0,10,2013,PMC3798284,8266
8267,20190226,PMC,10.1371/journal.pone.0076188,0,0,0,0,0,8,2013,PMC3798285,8267
8268,20190226,PMC,10.1371/journal.pone.0077577,0,0,0,0,0,6,2013,PMC3798286,8268
8269,20190226,PMC,10.1371/journal.pone.0076442,0,0,0,0,0,8,2013,PMC3798287,8269
8270,20190226,PMC,10.1371/journal.pone.0077539,0,0,0,0,0,6,2013,PMC3798288,8270
8271,20181121,PMC,10.1371/journal.pone.0076860,0,0,0,0,0,12,2013,PMC3798289,8271
8272,20181210,PMC,10.1371/journal.pone.0075979,0,0,0,0,0,4,2013,PMC3798290,8272
8273,20181210,PMC,10.1371/journal.pone.0076903,0,0,0,0,0,2,2013,PMC3798291,8273
8274,20181210,PMC,10.4137/BBI.S12932,0,0,0,0,0,8,2013,PMC3798292,8274
8275,20181210,PMC,10.4137/SART.S13019,0,0,0,0,0,0,2013,PMC3798293,8275
8276,20181114,PMC,10.4137/CCRep.S12771,0,0,0,0,0,2,2013,PMC3798294,8276
8277,20181116,PMC,10.4137/BBI.S12844,0,0,0,0,0,4,2013,PMC3798295,8277
8278,20181210,PMC,10.4137/IJTR.S11760,0,0,0,0,0,6,2013,PMC3798296,8278
8279,20190226,PMC,10.1371/journal.pone.0077605,0,0,0,0,0,4,2013,PMC3798297,8279
8280,20190226,PMC,10.1371/journal.pone.0077648,0,0,0,0,0,8,2013,PMC3798298,8280
8281,20190226,PMC,10.1371/journal.pone.0078914,0,0,0,0,0,2,2013,PMC3798299,8281
8282,20190226,PMC,10.1371/journal.pone.0077523,0,0,0,0,0,8,2013,PMC3798300,8282
8283,20190225,PMC,10.1371/journal.pone.0077983,0,0,0,0,0,2,2013,PMC3798301,8283
8284,20181120,PMC,10.1371/journal.pone.0076119,0,0,0,0,0,14,2013,PMC3798302,8284
8285,20190226,PMC,10.1371/journal.pone.0077595,0,0,0,0,0,11,2013,PMC3798303,8285
8286,20190225,PMC,10.1371/journal.pone.0077534,0,0,0,0,0,18,2013,PMC3798304,8286
8287,20181120,PMC,10.1371/journal.pone.0076880,0,0,0,0,0,8,2013,PMC3798305,8287
8288,20181120,PMC,10.1371/journal.pone.0075935,0,0,0,0,0,9,2013,PMC3798306,8288
8289,20190225,PMC,10.1371/journal.pone.0077586,0,0,0,0,0,8,2013,PMC3798307,8289
8290,20190226,PMC,10.1371/journal.pone.0077662,0,0,0,0,0,3,2013,PMC3798308,8290
8291,20181207,PMC,10.1371/journal.pone.0076041,0,0,0,0,0,4,2013,PMC3798309,8291
8292,20181124,PMC,10.1371/journal.pone.0077067,0,0,0,0,0,9,2013,PMC3798310,8292
8293,20181121,PMC,10.1371/journal.pone.0075999,0,0,0,0,0,12,2013,PMC3798311,8293
8294,20181124,PMC,10.1371/journal.pone.0077511,0,0,0,0,0,3,2013,PMC3798312,8294
8295,20181124,PMC,10.4137/BIC.S12951,0,0,0,0,0,12,2013,PMC3798313,8295
8296,20181121,PMC,10.4137/BBI.S12093,0,0,0,0,0,7,2013,PMC3798314,8296
8297,20181124,PMC,10.4137/CMED.S13002,0,0,0,0,0,8,2013,PMC3798315,8297
8298,20190226,PMC,10.1371/journal.pone.0077821,0,0,0,0,0,7,2013,PMC3798316,8298
8299,20181124,PMC,10.1371/journal.pone.0075929,0,0,0,0,0,3,2013,PMC3798317,8299
8300,20190226,PMC,10.1371/journal.pone.0078262,0,0,0,0,0,7,2013,PMC3798318,8300
8301,20181124,PMC,10.1371/journal.pone.0077200,0,0,0,0,0,1,2013,PMC3798319,8301
8302,20181113,PMC,10.1371/journal.pone.0077359,0,0,0,0,0,8,2013,PMC3798320,8302
8303,20190226,PMC,10.1371/journal.pone.0076888,0,0,0,0,0,9,2013,PMC3798321,8303
8304,20190226,PMC,10.1371/journal.pone.0077553,0,0,0,0,0,6,2013,PMC3798322,8304
8305,20190226,PMC,10.1371/journal.pone.0077567,0,0,0,0,0,6,2013,PMC3798323,8305
8306,20190226,PMC,10.1371/journal.pone.0077635,0,0,0,0,0,3,2013,PMC3798324,8306
8307,20181120,PMC,10.1371/journal.pone.0076066,0,0,0,0,0,8,2013,PMC3798325,8307
8308,20190226,PMC,10.1371/journal.pone.0077838,0,0,0,0,0,8,2013,PMC3798326,8308
8309,20190226,PMC,10.1371/journal.pone.0076816,0,0,0,0,0,5,2013,PMC3798327,8309
8310,20190226,PMC,10.1371/journal.pone.0077778,0,0,0,0,0,2,2013,PMC3798341,8310
8311,20181111,PMC,10.1371/journal.pone.0076961,0,0,0,0,0,1,2013,PMC3798342,8311
8312,20181206,PMC,10.1371/journal.pone.0077503,0,0,0,0,0,10,2013,PMC3798343,8312
8313,20190226,PMC,10.1371/journal.pone.0077654,0,0,0,0,0,14,2013,PMC3798344,8313
8314,20181207,PMC,10.1590/abd1806-4841.20132463,0,0,0,0,0,8,2013,PMC3798345,8314
8315,20181207,PMC,10.1590/abd1806-4841.20132017,0,0,0,0,0,5,2013,PMC3798346,8315
8316,20181120,PMC,10.1590/abd1806-4841.20132164,0,0,0,0,0,16,2013,PMC3798347,8316
8317,20181121,PMC,10.1590/abd1806-4841.20132145,0,0,0,0,0,6,2013,PMC3798348,8317
8318,20181207,PMC,10.1590/abd1806-4841.20132083,0,0,0,0,0,8,2013,PMC3798349,8318
8319,20181207,PMC,10.1590/abd1806-4841.20131912,0,0,0,0,0,5,2013,PMC3798350,8319
8320,20181207,PMC,10.1590/abd1806-4841.20132168,0,0,0,0,0,7,2013,PMC3798351,8320
8321,20181207,PMC,10.1590/abd1806-4841.20132042,0,0,0,0,0,2,2013,PMC3798352,8321
8322,20181207,PMC,10.1590/abd1806-4841.20132052,0,0,0,0,0,3,2013,PMC3798353,8322
8323,20181207,PMC,10.1590/abd1806-4841.20131996,0,0,0,0,0,3,2013,PMC3798354,8323
8324,20181207,PMC,10.1590/abd1806-4841.20132300,0,0,0,0,0,12,2013,PMC3798355,8324
8325,20181124,PMC,10.1590/abd1806-4841.20132004,0,0,0,0,0,1,2013,PMC3798356,8325
8326,20181207,PMC,10.1590/abd1806-4841.20132234,0,0,0,0,0,0,2013,PMC3798357,8326
8327,20181124,PMC,10.1590/abd1806-4841.20132109,0,0,0,0,0,0,2013,PMC3798358,8327
8328,20181207,PMC,10.1590/abd1806-4841.20132128,0,0,0,0,0,0,2013,PMC3798359,8328
8329,20181115,PMC,10.1590/abd1806-4841.20131255,0,0,0,0,0,1,2013,PMC3798360,8329
8330,20181115,PMC,10.1590/abd1806-4841.20132070,0,0,0,0,0,0,2013,PMC3798361,8330
8331,20181115,PMC,10.1590/abd1806-4841.20132054,0,0,0,0,0,4,2013,PMC3798362,8331
8332,20181123,PMC,10.1590/abd1806-4841.20132129,0,0,0,0,0,0,2013,PMC3798363,8332
8333,20181115,PMC,10.1590/abd1806-4841.20132089,0,0,0,0,0,0,2013,PMC3798364,8333
8334,20181123,PMC,10.1590/abd1806-4841.20132105,0,0,0,0,0,0,2013,PMC3798365,8334
8335,20181123,PMC,10.1590/abd1806-4841.20132258,0,0,0,0,0,0,2013,PMC3798366,8335
8336,20181113,PMC,10.1590/abd1806-4841.20132430,0,0,0,0,0,0,2013,PMC3798367,8336
8337,20181115,PMC,10.1590/abd1806-4841.20132311,0,0,0,0,0,1,2013,PMC3798368,8337
8338,20181115,PMC,10.1590/abd1806-4841.20132045,0,0,0,0,0,0,2013,PMC3798369,8338
8339,20181203,PMC,10.1590/abd1806-4841.20132112,0,0,0,0,0,0,2013,PMC3798370,8339
8340,20181111,PMC,10.1590/abd1806-4841.20132072,0,0,0,0,0,0,2013,PMC3798371,8340
8341,20181203,PMC,10.1590/abd1806-4841.20132059,0,0,0,0,0,0,2013,PMC3798372,8341
8342,20181203,PMC,10.1590/abd1806-4841.20131970,0,0,0,0,0,0,2013,PMC3798373,8342
8343,20181203,PMC,10.1590/abd1806-4841.20131932,0,0,0,0,0,3,2013,PMC3798374,8343
8344,20181203,PMC,10.1590/abd1806-4841.20132821,0,0,0,0,0,0,2013,PMC3798375,8344
8345,20181203,PMC,10.1590/abd1806-4841.20132935,0,0,0,0,0,0,2013,PMC3798376,8345
8346,20190226,PMC,10.1371/journal.pone.0078017,0,0,0,0,0,5,2013,PMC3798377,8346
8347,20190226,PMC,10.1371/journal.pone.0077906,0,0,0,0,1,11,2013,PMC3798378,8347
8348,20190225,PMC,10.1371/journal.pone.0078522,0,0,0,0,0,7,2013,PMC3798379,8348
8349,20190226,PMC,10.1371/journal.pone.0077713,0,0,0,0,0,2,2013,PMC3798380,8349
8350,20190226,PMC,10.1371/journal.pone.0078523,0,0,0,0,0,8,2013,PMC3798381,8350
8351,20181205,PMC,10.1371/journal.pone.0077033,0,0,0,0,0,10,2013,PMC3798382,8351
8352,20190226,PMC,10.1371/journal.pone.0077688,0,0,0,0,0,10,2013,PMC3798383,8352
8353,20190226,PMC,10.1371/journal.pone.0078595,0,0,0,0,0,8,2013,PMC3798384,8353
8354,20190226,PMC,10.1371/journal.pone.0077835,0,0,0,0,0,1,2013,PMC3798386,8354
8355,20190226,PMC,10.1371/journal.pone.0077726,0,0,0,0,0,15,2013,PMC3798387,8355
8356,20181121,PMC,10.1371/journal.pntd.0002491,0,0,0,0,0,9,2013,PMC3798388,8356
8357,20190226,PMC,10.1371/journal.pone.0077656,0,0,0,0,0,12,2013,PMC3798389,8357
8358,20181121,PMC,10.1371/journal.pntd.0002488,0,0,0,0,0,1,2013,PMC3798390,8358
8359,20181124,PMC,10.1371/journal.pone.0075827,0,0,0,0,0,16,2013,PMC3798391,8359
8360,20190225,PMC,10.1371/journal.pone.0077804,0,0,0,0,0,12,2013,PMC3798392,8360
8361,20190226,PMC,10.1371/journal.pone.0077765,0,0,0,0,0,8,2013,PMC3798393,8361
8362,20181124,PMC,10.1371/journal.pone.0077376,0,0,0,0,0,4,2013,PMC3798394,8362
8363,20181124,PMC,10.1371/journal.pone.0077362,0,0,0,0,0,3,2013,PMC3798395,8363
8364,20181207,PMC,10.1371/journal.pone.0076554,0,0,0,0,0,8,2013,PMC3798396,8364
8365,20190226,PMC,10.1371/journal.pone.0078376,0,0,0,0,0,7,2013,PMC3798397,8365
8366,20190226,PMC,10.1371/journal.pone.0077680,0,0,0,0,0,6,2013,PMC3798398,8366
8367,20190226,PMC,10.1371/journal.pone.0077473,0,0,0,0,0,11,2013,PMC3798399,8367
8368,20190226,PMC,10.1371/journal.pone.0077632,0,0,0,0,0,8,2013,PMC3798400,8368
8369,20181207,PMC,10.1371/journal.pone.0076972,0,0,0,0,0,2,2013,PMC3798401,8369
8370,20190226,PMC,10.1371/journal.pone.0077627,0,0,0,0,0,27,2013,PMC3798402,8370
8371,20181207,PMC,10.1371/journal.ppat.1003665,0,0,0,0,0,19,2013,PMC3798403,8371
8372,20190226,PMC,10.1371/journal.pone.0077752,0,0,0,0,0,7,2013,PMC3798404,8372
8373,20190226,PMC,10.1371/journal.pone.0077768,0,0,0,0,0,8,2013,PMC3798405,8373
8374,20190226,PMC,10.1371/journal.pone.0079676,0,0,0,0,0,4,2013,PMC3798406,8374
8375,20181207,PMC,10.1371/journal.ppat.1003704,0,0,0,0,0,4,2013,PMC3798407,8375
8376,20190226,PMC,10.1371/journal.pone.0077720,0,0,0,0,0,11,2013,PMC3798408,8376
8377,20190226,PMC,10.1371/journal.pone.0077690,0,0,0,0,0,6,2013,PMC3798409,8377
8378,20181202,PMC,10.2149/tmh.2013-03,0,0,0,0,0,11,2013,PMC3798410,8378
8379,20190226,PMC,10.1371/journal.pone.0077973,0,0,0,0,0,5,2013,PMC3798411,8379
8380,20181202,PMC,10.1371/journal.pone.0077697,0,0,0,0,0,5,2013,PMC3798412,8380
8381,20190226,PMC,10.1371/journal.pone.0077750,0,0,0,0,0,7,2013,PMC3798415,8381
8382,20190226,PMC,10.1371/journal.pone.0077830,0,0,0,0,0,5,2013,PMC3798416,8382
8383,20190226,PMC,10.1371/journal.pone.0078067,0,0,0,0,0,3,2013,PMC3798417,8383
8384,20181202,PMC,10.1371/journal.pone.0077037,0,0,0,0,0,14,2013,PMC3798418,8384
8385,20190226,PMC,10.1371/journal.pone.0077649,0,0,0,0,0,7,2013,PMC3798419,8385
8386,20190226,PMC,10.1371/journal.pone.0078767,0,0,0,0,0,10,2013,PMC3798420,8386
8387,20181113,PMC,10.1371/journal.pntd.0002495,0,0,0,0,0,9,2013,PMC3798421,8387
8388,20190226,PMC,10.1371/journal.pone.0076546,0,0,0,0,0,9,2013,PMC3798422,8388
8389,20190226,PMC,10.1371/journal.pone.0076747,0,0,0,0,0,12,2013,PMC3798423,8389
8390,20181113,PMC,10.1371/journal.ppat.1003685,0,0,0,0,0,8,2013,PMC3798424,8390
8391,20181113,PMC,10.1371/journal.ppat.1003676,0,0,0,0,0,2,2013,PMC3798425,8391
8392,20181113,PMC,10.1371/journal.pone.0077623,0,0,0,0,0,11,2013,PMC3798426,8392
8393,20190226,PMC,10.1371/journal.pone.0077968,0,0,0,0,0,5,2013,PMC3798427,8393
8394,20181113,PMC,10.1371/journal.pone.0076547,0,0,0,0,0,12,2013,PMC3798428,8394
8395,20181113,PMC,10.1371/journal.pntd.0002492,0,0,0,0,0,11,2013,PMC3798429,8395
8396,20181124,PMC,10.1371/journal.pntd.0002500,0,0,0,0,0,8,2013,PMC3798430,8396
8397,20181207,PMC,10.1186/2193-1801-2-490,0,0,0,0,0,13,2013,PMC3798449,8397
8398,20181123,PMC,10.1128/genomeA.00771-13,0,0,0,0,0,0,2013,PMC3798450,8398
8399,20181123,PMC,10.1128/genomeA.00804-13,0,0,0,0,0,0,2013,PMC3798451,8399
8400,20181123,PMC,10.1128/genomeA.00823-13,0,0,0,0,0,0,2013,PMC3798452,8400
8401,20181123,PMC,10.1128/genomeA.00826-13,0,0,0,0,0,1,2013,PMC3798453,8401
8402,20181120,PMC,10.1128/genomeA.00840-13,0,0,0,0,0,0,2013,PMC3798454,8402
8403,20181123,PMC,10.1128/genomeA.00841-13,0,0,0,0,0,0,2013,PMC3798455,8403
8404,20181123,PMC,10.1128/genomeA.00846-13,0,0,0,0,0,0,2013,PMC3798456,8404
8405,20181123,PMC,10.1128/genomeA.00848-13,0,0,0,0,0,0,2013,PMC3798457,8405
8406,20181123,PMC,10.1128/genomeA.00869-13,0,0,0,0,0,0,2013,PMC3798458,8406
8407,20181123,PMC,10.1128/genomeA.00871-13,0,0,0,0,0,0,2013,PMC3798459,8407
8408,20181111,PMC,10.1128/genomeA.00872-13,0,0,0,0,0,1,2013,PMC3798460,8408
8409,20181111,PMC,10.1371/journal.ppat.1003673,0,0,0,0,0,7,2013,PMC3798461,8409
8410,20190226,PMC,10.1371/journal.pone.0077911,0,0,0,0,0,4,2013,PMC3798462,8410
8411,20181111,PMC,10.1371/journal.pntd.0002481,0,0,0,0,0,11,2013,PMC3798463,8411
8412,20181111,PMC,10.1371/journal.pone.0076417,0,0,0,0,0,12,2013,PMC3798464,8412
8413,20190226,PMC,10.1371/journal.pone.0077943,0,0,0,0,0,3,2013,PMC3798465,8413
8414,20190226,PMC,10.1371/journal.pone.0078011,0,0,0,0,0,6,2013,PMC3798466,8414
8415,20190226,PMC,10.1371/journal.pone.0077469,0,0,0,0,0,13,2013,PMC3798467,8415
8416,20190226,PMC,10.1371/journal.pone.0078918,0,0,0,0,0,12,2013,PMC3798468,8416
8417,20181116,PMC,10.1074/jbc.M113.478941,0,0,0,0,0,4,2013,PMC3798512,8417
8418,20181121,PMC,10.1371/journal.pntd.0002504,0,0,0,0,0,10,2013,PMC3798548,8418
8419,20181121,PMC,10.1371/journal.pone.0078006,0,0,0,0,0,8,2013,PMC3798549,8419
8420,20190225,PMC,10.1371/journal.pone.0075135,0,0,0,0,0,7,2013,PMC3798550,8420
8421,20181124,PMC,10.6061/clinics/2013(10)05,0,0,0,0,0,8,2013,PMC3798551,8421
8422,20181229,PMC,10.6061/clinics/2013(10)11,0,0,0,0,0,12,2013,PMC3798552,8422
8423,20181207,PMC,10.6061/clinics/2013(10)06,0,0,0,0,0,4,2013,PMC3798553,8423
8424,20181207,PMC,10.6061/clinics/2013(10)12,0,0,0,0,1,13,2013,PMC3798554,8424
8425,20181207,PMC,10.1371/journal.ppat.1003616,0,0,0,0,0,3,2013,PMC3798555,8425
8426,20181124,PMC,10.1371/journal.ppat.1003617,0,0,0,0,0,1,2013,PMC3798556,8426
8427,20181207,PMC,10.1371/journal.pone.0076586,0,0,0,0,0,7,2013,PMC3798557,8427
8428,20181207,PMC,10.2188/jea.JE20120010,0,0,0,0,0,6,2012,PMC3798558,8428
8429,20181207,PMC,10.2188/jea.JE20120006,0,0,0,0,0,5,2012,PMC3798559,8429
