,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
29281,20181203,PMC,10.3389/fpsyg.2014.01462,0,0,0,0,0,3,2014,PMC4269294,29281
29282,20181121,PMC,10.1007/s10928-013-9314-4,0,0,0,0,0,12,2013,PMC4269305,29282
29283,20181121,PMC,10.1155/2014/795342,0,0,0,0,0,2,2014,PMC4269306,29283
29284,20181121,PMC,10.1155/2014/405323,0,0,0,0,0,1,2014,PMC4269307,29284
29285,20181121,PMC,10.1155/2014/767621,0,0,0,0,0,1,2014,PMC4269308,29285
29286,20181121,PMC,10.1155/2014/519424,0,0,0,0,0,7,2014,PMC4269309,29286
29287,20181124,PMC,10.1155/2014/892406,0,0,0,0,0,6,2014,PMC4269310,29287
29288,20181124,PMC,10.1155/2014/836748,0,0,0,0,0,10,2014,PMC4269311,29288
29289,20181124,PMC,10.1155/2014/704507,0,0,0,0,0,4,2014,PMC4269312,29289
29290,20181124,PMC,10.1155/2014/917608,0,0,0,0,0,6,2014,PMC4269313,29290
29291,20181124,PMC,10.1155/2014/935240,0,0,0,0,0,6,2014,PMC4269314,29291
29292,20181124,PMC,10.1155/2014/134192,0,0,0,0,0,2,2014,PMC4269315,29292
29293,20181121,PMC,10.1155/2014/135212,0,0,0,0,0,3,2014,PMC4269316,29293
29294,20181124,PMC,10.1155/2014/240197,0,0,0,0,0,4,2014,PMC4269317,29294
29295,20181124,PMC,10.1155/2014/796425,0,0,0,0,0,7,2014,PMC4269318,29295
29296,20181124,PMC,10.1155/2014/140419,0,0,0,0,10,12,2014,PMC4269319,29296
29297,20181118,PMC,10.1155/2014/101349,0,0,0,0,0,4,2014,PMC4269320,29297
29298,20181118,PMC,10.1038/nature13955,0,0,0,0,0,22,2015,PMC4269325,29298
29299,20190103,PMC,10.1093/annonc/mdu192,0,0,0,0,0,15,2014,PMC4269340,29299
29300,20181207,PMC,10.1093/annonc/mdu225,0,0,0,0,0,8,2014,PMC4269341,29300
29301,20181207,PMC,10.1093/annonc/mdu479,0,0,0,0,0,10,2014,PMC4269342,29301
29302,20181207,PMC,10.1093/annonc/mdu498,0,0,0,0,0,4,2014,PMC4269343,29302
29303,20181207,PMC,10.1093/annonc/mdu510,0,0,0,0,0,9,2014,PMC4269344,29303
29304,20181207,PMC,10.1093/annonc/mdu521,0,0,0,0,0,0,2014,PMC4269345,29304
29305,20190110,PMC,10.1038/nbt.3073,0,0,0,0,0,8,2015,PMC4269366,29305
29306,20190418,PMC,10.3390/nano4020522,0,0,0,0,0,10,2014,PMC4269382,29306
29307,20181120,PMC,10.1371/journal.pone.0114411,0,0,0,0,0,5,2014,PMC4269385,29307
29308,20181120,PMC,10.1371/journal.pone.0114232,0,0,0,0,0,8,2014,PMC4269386,29308
29309,20190224,PMC,10.1371/journal.pone.0114177,0,0,0,0,0,5,2014,PMC4269387,29309
29310,20181120,PMC,10.1371/journal.pone.0114802,0,0,0,0,2,3,2014,PMC4269388,29310
29311,20190224,PMC,10.1371/journal.pone.0115106,0,0,0,0,0,14,2014,PMC4269389,29311
29312,20190224,PMC,10.1371/journal.pone.0115150,0,0,0,0,0,8,2014,PMC4269390,29312
29313,20181121,PMC,10.1371/journal.pone.0114978,0,0,0,0,0,15,2014,PMC4269391,29313
29314,20190224,PMC,10.1371/journal.pone.0114759,0,0,0,0,0,12,2014,PMC4269392,29314
29315,20181121,PMC,10.1371/journal.pone.0114413,0,0,0,0,0,6,2014,PMC4269393,29315
29316,20181121,PMC,10.1371/journal.pone.0114799,0,0,0,0,0,13,2014,PMC4269394,29316
29317,20190224,PMC,10.1371/journal.pone.0115063,0,0,0,0,0,2,2014,PMC4269395,29317
29318,20181124,PMC,10.1371/journal.pone.0114446,0,0,0,0,0,5,2014,PMC4269396,29318
29319,20181124,PMC,10.1371/journal.pone.0114880,0,0,0,0,0,20,2014,PMC4269397,29319
29320,20181114,PMC,10.1371/journal.pone.0114810,0,0,0,0,0,5,2014,PMC4269398,29320
29321,20181121,PMC,10.1371/journal.pone.0114418,0,0,0,0,0,12,2014,PMC4269399,29321
29322,20181116,PMC,10.1371/journal.pone.0115072,0,0,0,0,0,5,2014,PMC4269400,29322
29323,20181116,PMC,10.1371/journal.pone.0115023,0,0,0,0,0,6,2014,PMC4269401,29323
29324,20190224,PMC,10.1371/journal.pone.0115097,0,0,0,0,0,14,2014,PMC4269402,29324
29325,20181116,PMC,10.1021/tx5003657,0,0,0,0,0,5,2014,PMC4269403,29325
29326,20181116,PMC,10.1021/tx500216a,0,0,0,0,0,4,2014,PMC4269404,29326
29327,20181116,PMC,10.1021/ic5026153,0,0,0,0,0,4,2014,PMC4269405,29327
29328,20181116,PMC,10.1371/journal.pone.0114626,0,0,0,0,0,8,2014,PMC4269406,29328
29329,20181116,PMC,10.1021/tx500234h,0,0,0,0,0,11,2014,PMC4269407,29329
29330,20181116,PMC,10.1371/journal.pone.0114484,0,0,0,0,0,10,2014,PMC4269408,29330
29331,20181116,PMC,10.1371/journal.pone.0114967,0,0,0,0,0,11,2014,PMC4269409,29331
29332,20181207,PMC,10.1371/journal.pone.0115026,0,0,0,0,0,9,2014,PMC4269410,29332
29333,20181124,PMC,10.1371/journal.pone.0115127,0,0,0,0,0,11,2014,PMC4269411,29333
29334,20181207,PMC,10.1371/journal.pone.0114424,0,0,0,0,0,7,2014,PMC4269412,29334
29335,20181124,PMC,10.1371/journal.pone.0114552,0,0,0,0,0,4,2014,PMC4269413,29335
29336,20181121,PMC,10.1371/journal.pone.0114864,0,0,0,0,0,3,2014,PMC4269414,29336
29337,20181207,PMC,10.1371/journal.pone.0114614,0,1,0,0,0,4,2014,PMC4269415,29337
29338,20181124,PMC,10.1371/journal.pone.0114683,0,0,0,0,0,16,2014,PMC4269416,29338
29339,20181207,PMC,10.1371/journal.pone.0115135,0,0,0,0,0,9,2014,PMC4269417,29339
29340,20181124,PMC,10.1371/journal.pone.0115141,0,0,0,0,0,1,2014,PMC4269418,29340
29341,20181121,PMC,10.1371/journal.pone.0114990,0,0,0,0,0,7,2014,PMC4269419,29341
29342,20181121,PMC,10.1371/journal.pone.0114812,0,0,0,0,0,5,2014,PMC4269420,29342
29343,20181120,PMC,10.1371/journal.pone.0116240,0,0,0,0,0,0,2014,PMC4269421,29343
29344,20181121,PMC,10.1371/journal.pone.0113161,0,0,0,0,0,5,2014,PMC4269422,29344
29345,20181121,PMC,10.1371/journal.pone.0115184,0,0,0,0,0,12,2014,PMC4269423,29345
29346,20190224,PMC,10.1371/journal.pone.0113885,0,0,0,0,6,6,2014,PMC4269424,29346
29347,20181120,PMC,10.1371/journal.pone.0115493,0,0,0,0,0,7,2014,PMC4269425,29347
29348,20181121,PMC,10.1371/journal.pone.0115425,0,0,0,0,0,8,2014,PMC4269426,29348
29349,20181121,PMC,10.1371/journal.pone.0115182,0,0,0,0,0,9,2014,PMC4269427,29349
29350,20181121,PMC,10.1371/journal.pone.0115283,0,0,0,0,1,3,2014,PMC4269428,29350
29351,20181120,PMC,10.1371/journal.pone.0115179,0,0,0,0,0,7,2014,PMC4269429,29351
29352,20181114,PMC,10.1371/journal.pone.0115464,0,0,0,0,0,4,2014,PMC4269430,29352
29353,20181207,PMC,10.1371/journal.pone.0113696,0,0,0,0,0,5,2014,PMC4269431,29353
29354,20181207,PMC,10.1371/journal.pone.0115162,0,2,0,0,6,22,2014,PMC4269432,29354
29355,20181207,PMC,10.1371/journal.pone.0113277,0,0,0,0,0,25,2014,PMC4269433,29355
29356,20181207,PMC,10.1371/journal.pone.0113672,0,0,0,0,0,8,2014,PMC4269434,29356
29357,20181207,PMC,10.1371/journal.pone.0115232,0,0,0,0,0,3,2014,PMC4269435,29357
29358,20181114,PMC,10.1371/journal.pone.0113685,0,0,0,0,0,3,2014,PMC4269436,29358
29359,20181207,PMC,10.1371/journal.pone.0115192,0,0,0,0,0,11,2014,PMC4269437,29359
29360,20181207,PMC,10.1371/journal.pone.0115420,0,0,0,0,0,10,2014,PMC4269438,29360
29361,20181114,PMC,10.1371/journal.pone.0115406,0,0,0,0,0,9,2014,PMC4269439,29361
29362,20181118,PMC,10.1371/journal.pone.0115407,0,0,0,0,0,10,2014,PMC4269440,29362
29363,20181118,PMC,10.1371/journal.pone.0115452,0,0,0,0,0,6,2014,PMC4269441,29363
29364,20181118,PMC,10.1371/journal.pone.0116246,0,0,0,0,0,0,2014,PMC4269442,29364
29365,20181118,PMC,10.1371/journal.pone.0115175,0,0,0,0,0,4,2014,PMC4269443,29365
29366,20190224,PMC,10.1371/journal.pone.0115395,0,0,0,0,0,5,2014,PMC4269444,29366
29367,20181118,PMC,10.1371/journal.pone.0113063,0,0,0,0,0,6,2014,PMC4269445,29367
29368,20181118,PMC,10.1371/journal.pone.0116243,0,0,0,0,0,0,2014,PMC4269446,29368
29369,20181118,PMC,10.1371/journal.pone.0115319,0,0,0,0,0,6,2014,PMC4269447,29369
29370,20181118,PMC,10.1371/journal.pone.0115190,0,0,0,0,0,7,2014,PMC4269448,29370
29371,20181118,PMC,10.1371/journal.pone.0115188,0,0,0,0,0,5,2014,PMC4269449,29371
29372,20181105,PMC,10.1371/journal.pone.0115564,0,0,0,0,0,6,2014,PMC4269450,29372
29373,20181105,PMC,10.1371/journal.pone.0113869,0,0,0,0,0,10,2014,PMC4269451,29373
29374,20181105,PMC,10.1371/journal.pone.0116242,0,0,0,0,0,0,2014,PMC4269452,29374
29375,20181105,PMC,10.1371/journal.pone.0116241,0,0,0,0,0,0,2014,PMC4269453,29375
29376,20181105,PMC,10.1371/journal.pone.0115317,0,0,0,0,0,11,2014,PMC4269454,29376
29377,20181105,PMC,10.1371/journal.pone.0116228,0,0,0,0,0,0,2014,PMC4269455,29377
29378,20190224,PMC,10.1371/journal.pone.0113465,0,0,0,0,0,6,2014,PMC4269456,29378
29379,20181105,PMC,10.1371/journal.pone.0115396,0,0,0,0,0,13,2014,PMC4269457,29379
29380,20181105,PMC,10.1371/journal.pone.0115244,0,0,0,0,0,1,2014,PMC4269458,29380
29381,20181105,PMC,10.1371/journal.pone.0115304,0,0,0,0,1,3,2014,PMC4269459,29381
29382,20181121,PMC,10.1371/journal.pone.0115510,0,0,0,0,0,5,2014,PMC4269460,29382
29383,20181207,PMC,10.1371/journal.pone.0114143,0,0,0,0,0,7,2014,PMC4269461,29383
29384,20181207,PMC,10.1371/journal.pone.0116267,0,0,0,0,0,0,2014,PMC4269462,29384
29385,20181121,PMC,10.1371/journal.pone.0116244,0,0,0,0,0,0,2014,PMC4269463,29385
29386,20181207,PMC,10.1371/journal.pone.0116331,0,0,0,0,0,0,2014,PMC4269464,29386
29387,20181205,PMC,10.1371/journal.pone.0114171,0,0,0,0,0,3,2014,PMC4269478,29387
29388,20181112,PMC,10.1371/journal.pone.0116266,0,0,0,0,0,1,2014,PMC4269480,29388
29389,20190224,PMC,10.1371/journal.pone.0113652,0,0,0,0,0,4,2014,PMC4269483,29389
29390,20181120,PMC,10.1371/journal.pone.0113911,0,0,0,0,0,1,2014,PMC4269487,29390
29391,20181207,PMC,10.1371/journal.pone.0115146,0,0,0,0,0,5,2014,PMC4269520,29391
29392,20190418,PMC,10.1136/bmj.g7346,0,0,0,0,0,4,2014,PMC4269523,29392
29393,20190103,PMC,10.5455/medarh.2014.68.304-307,0,0,0,0,0,6,2014,PMC4269529,29393
29394,20181207,PMC,10.5455/medarh.2014.68.350-352,0,0,0,0,0,10,2014,PMC4269530,29394
29395,20181124,PMC,10.5455/medarh.2014.68.308-312,0,0,0,0,0,6,2014,PMC4269531,29395
29396,20181124,PMC,10.5455/medarh.2014.68.359-360,0,0,0,0,0,0,2014,PMC4269532,29396
29397,20181207,PMC,10.5455/medarh.2014.68.317-318,0,0,0,0,0,4,2014,PMC4269533,29397
29398,20181207,PMC,10.5455/medarh.2014.68.353-355,0,0,0,0,0,1,2014,PMC4269534,29398
29399,20181124,PMC,10.5455/medarh.2014.68.361-363,0,0,0,0,0,0,2014,PMC4269535,29399
29400,20181124,PMC,10.5455/medarh.2014.68.329-331,0,0,0,0,0,3,2014,PMC4269536,29400
29401,20181124,PMC,10.5455/medarh.2014.68.345-349,0,0,0,0,0,6,2014,PMC4269537,29401
29402,20181124,PMC,10.5455/medarh.2014.68.356-358,0,0,0,0,0,1,2014,PMC4269538,29402
29403,20181207,PMC,10.5455/medarh.2014.68.324-328,0,0,0,0,0,4,2014,PMC4269539,29403
29404,20181120,PMC,10.5455/medarh.2014.68.335-338,0,0,0,0,0,11,2014,PMC4269540,29404
29405,20181113,PMC,10.5455/medarh.2014.68.313-316,0,0,0,0,0,4,2014,PMC4269541,29405
29406,20181113,PMC,10.5455/medarh.2014.68.320-324,0,0,0,0,0,4,2014,PMC4269542,29406
29407,20181207,PMC,10.5455/medarh.2014.68.332-334,0,0,0,0,0,7,2014,PMC4269543,29407
29408,20181121,PMC,10.5455/medarh.2014.68.339-344,0,0,0,0,0,4,2014,PMC4269544,29408
29409,20190110,PMC,10.1038/jid.2014.382,0,0,0,0,0,1,2015,PMC4269545,29409
29410,20181121,PMC,10.1093/cercor/bhu203,0,0,0,0,1,9,2014,PMC4269546,29410
29411,20181119,PMC,10.1021/jm500809c,0,0,0,0,0,1,2014,PMC4269550,29411
29412,20181206,PMC,10.4142/jvs.2014.15.4.459,0,0,0,0,0,5,2014,PMC4269587,29412
29413,20181206,PMC,10.4142/jvs.2014.15.4.465,0,0,0,0,0,10,2014,PMC4269588,29413
29414,20181206,PMC,10.4142/jvs.2014.15.4.475,0,0,0,0,0,5,2014,PMC4269589,29414
29415,20181130,PMC,10.4142/jvs.2014.15.4.485,0,0,0,0,0,10,2014,PMC4269590,29415
29416,20181124,PMC,10.4142/jvs.2014.15.4.495,0,0,0,0,0,3,2014,PMC4269591,29416
29417,20181121,PMC,10.4142/jvs.2014.15.4.503,0,0,0,0,0,5,2014,PMC4269592,29417
29418,20181124,PMC,10.4142/jvs.2014.15.4.511,0,0,0,0,0,8,2014,PMC4269593,29418
29419,20181124,PMC,10.4142/jvs.2014.15.4.519,0,0,0,0,0,1,2014,PMC4269594,29419
29420,20181130,PMC,10.4142/jvs.2014.15.4.529,0,0,0,0,0,5,2014,PMC4269595,29420
29421,20181130,PMC,10.4142/jvs.2014.15.4.537,0,0,0,0,0,1,2014,PMC4269596,29421
29422,20181130,PMC,10.4142/jvs.2014.15.4.545,0,0,0,0,0,12,2014,PMC4269597,29422
29423,20181130,PMC,10.4142/jvs.2014.15.4.551,0,0,0,0,0,6,2014,PMC4269598,29423
29424,20181130,PMC,10.4142/jvs.2014.15.4.557,0,0,0,0,0,4,2014,PMC4269599,29424
29425,20181121,PMC,10.4142/jvs.2014.15.4.563,0,0,0,0,0,4,2014,PMC4269600,29425
29426,20181121,PMC,10.4142/jvs.2014.15.4.569,0,0,0,0,0,8,2014,PMC4269601,29426
29427,20181121,PMC,10.4142/jvs.2014.15.4.575,0,0,0,0,0,1,2014,PMC4269602,29427
29428,20181121,PMC,10.4142/jvs.2014.15.4.579,0,0,0,0,0,3,2014,PMC4269603,29428
29429,20181121,PMC,10.4142/jvs.2014.15.4.583,0,0,0,0,0,2,2014,PMC4269604,29429
29430,20181121,PMC,10.1016/j.socscimed.2013.06.032,0,0,0,0,0,1,2014,PMC4269606,29430
29431,20181207,PMC,10.1007/s40122-014-0027-1,0,0,0,0,0,4,2014,PMC4269612,29431
29432,20181207,PMC,10.1007/s40122-014-0029-z,0,0,0,0,0,4,2014,PMC4269613,29432
29433,20181207,PMC,10.1007/s40122-014-0028-0,0,0,0,0,0,18,2014,PMC4269614,29433
29434,20181207,PMC,10.1007/s40121-014-0035-9,0,0,0,0,0,9,2014,PMC4269615,29434
29435,20181207,PMC,10.1007/s40121-014-0048-4,0,0,0,0,0,4,2014,PMC4269616,29435
29436,20181206,PMC,10.1007/s40121-014-0043-9,0,0,0,0,0,0,2014,PMC4269617,29436
29437,20181207,PMC,10.1007/s40121-014-0044-8,0,0,0,0,0,7,2014,PMC4269618,29437
29438,20181207,PMC,10.1007/s40121-014-0042-x,0,0,0,0,0,8,2014,PMC4269619,29438
29439,20181130,PMC,10.1007/s40121-014-0034-x,0,0,0,0,0,16,2014,PMC4269620,29439
29440,20181130,PMC,10.1007/s40121-014-0051-9,0,0,0,0,0,9,2014,PMC4269621,29440
29441,20181206,PMC,10.1007/s40121-014-0050-x,0,0,0,0,0,3,2014,PMC4269622,29441
29442,20181130,PMC,10.1007/s40121-014-0030-1,0,0,0,0,0,6,2014,PMC4269623,29442
29443,20181130,PMC,10.1007/s40121-014-0039-5,0,0,0,0,0,8,2014,PMC4269624,29443
29444,20181130,PMC,10.1007/s40121-014-0046-6,0,0,0,0,0,14,2014,PMC4269625,29444
29445,20181130,PMC,10.1007/s40121-014-0029-7,0,0,0,0,0,21,2014,PMC4269626,29445
29446,20181130,PMC,10.1007/s40121-014-0049-3,0,0,0,0,0,5,2014,PMC4269627,29446
29447,20181130,PMC,10.1007/s40121-014-0040-z,0,0,0,0,0,3,2014,PMC4269628,29447
29448,20181130,PMC,10.1007/s40121-014-0045-7,0,0,0,0,0,0,2014,PMC4269629,29448
29449,20190106,PMC,10.1007/s40121-014-0031-0,0,0,0,0,0,10,2014,PMC4269630,29449
29450,20181111,PMC,10.1007/s40121-014-0041-y,0,0,0,0,0,3,2014,PMC4269631,29450
29451,20181206,PMC,10.1007/s40121-014-0033-y,0,0,0,0,0,4,2014,PMC4269632,29451
29452,20181120,PMC,10.1007/s40121-014-0037-7,0,0,0,0,0,3,2014,PMC4269633,29452
29453,20181120,PMC,10.1007/s40121-014-0047-5,0,0,0,0,0,8,2014,PMC4269634,29453
29454,20181111,PMC,10.1007/s40121-014-0032-z,0,0,0,0,0,7,2014,PMC4269635,29454
29455,20181111,PMC,10.1007/s40121-014-0038-6,0,0,0,0,0,13,2014,PMC4269636,29455
29456,20181111,PMC,10.1007/s40121-014-0036-8,0,0,0,0,0,3,2014,PMC4269637,29456
29457,20181120,PMC,10.1007/s13300-014-0077-8,0,0,0,0,0,2,2014,PMC4269638,29457
29458,20181206,PMC,10.1007/s13300-014-0073-z,0,0,0,0,0,2,2014,PMC4269639,29458
29459,20181123,PMC,10.1007/s13300-014-0090-y,0,0,0,0,0,5,2014,PMC4269640,29459
29460,20181123,PMC,10.1007/s13300-014-0082-y,0,0,0,0,0,8,2014,PMC4269641,29460
29461,20181121,PMC,10.1007/s13300-014-0081-z,0,0,0,0,0,4,2014,PMC4269642,29461
29462,20181121,PMC,10.1007/s13300-014-0086-7,0,0,0,0,0,3,2014,PMC4269643,29462
29463,20181121,PMC,10.1007/s13300-014-0092-9,0,0,0,0,0,11,2014,PMC4269644,29463
29464,20181123,PMC,10.1007/s13300-014-0083-x,0,0,0,0,0,17,2014,PMC4269645,29464
29465,20181121,PMC,10.1007/s13300-014-0075-x,0,0,0,0,0,7,2014,PMC4269646,29465
29466,20181123,PMC,10.1007/s13300-014-0074-y,0,0,0,0,0,1,2014,PMC4269647,29466
29467,20181123,PMC,10.1007/s13300-014-0076-9,0,0,0,0,0,12,2014,PMC4269648,29467
29468,20181123,PMC,10.1007/s13300-014-0089-4,0,0,0,0,0,2,2014,PMC4269649,29468
29469,20181207,PMC,10.1007/s13300-014-0078-7,0,0,0,0,0,5,2014,PMC4269650,29469
29470,20181207,PMC,10.1007/s13300-014-0091-x,0,0,0,0,0,10,2014,PMC4269651,29470
29471,20181207,PMC,10.1007/s13300-014-0085-8,0,0,0,0,0,12,2014,PMC4269652,29471
29472,20181207,PMC,10.1007/s13300-014-0084-9,0,0,0,0,0,10,2014,PMC4269653,29472
29473,20181207,PMC,10.1007/s13300-014-0087-6,0,0,0,0,0,6,2014,PMC4269654,29473
29474,20181207,PMC,10.1007/s13300-014-0088-5,0,0,0,0,0,10,2014,PMC4269655,29474
29475,20181207,PMC,10.1007/s13300-014-0079-6,0,0,0,0,0,10,2014,PMC4269656,29475
29476,20181207,PMC,10.1007/s13300-014-0080-0,0,0,0,0,0,21,2014,PMC4269657,29476
29477,20181113,PMC,10.1152/ajpregu.00127.2014,0,0,0,0,0,6,2014,PMC4269670,29477
29478,20181107,PMC,10.1152/jn.00062.2014,0,0,0,0,0,13,2014,PMC4269715,29478
29479,20181119,PMC,10.1038/jcbfm.2014.123,0,0,0,0,0,3,2014,PMC4269721,29479
29480,20190103,PMC,10.1038/jcbfm.2014.131,0,0,0,0,0,3,2014,PMC4269727,29480
29481,20181206,PMC,10.1038/jcbfm.2014.134,0,0,0,0,0,2,2014,PMC4269730,29481
29482,20181121,PMC,10.1038/jcbfm.2014.161,0,0,0,0,0,10,2014,PMC4269745,29482
29483,20181121,PMC,10.1038/jcbfm.2014.165,0,0,0,0,0,6,2014,PMC4269748,29483
29484,20181111,PMC,10.3402/meo.v19.25940,0,0,0,0,0,8,2014,PMC4269750,29484
29485,20181129,PMC,10.1038/jcbfm.2014.155,0,0,0,0,0,7,2014,PMC4269763,29485
29486,20181207,PMC,10.1038/jid.2014.306,0,0,0,0,0,7,2014,PMC4269803,29486
29487,20181207,PMC,10.1038/jid.2014.311,0,0,0,0,0,0,2014,PMC4269804,29487
29488,20181207,PMC,10.1038/jes.2014.72,0,0,0,0,0,7,2014,PMC4269805,29488
29489,20181207,PMC,10.1038/jid.2014.318,0,0,0,0,0,4,2014,PMC4269806,29489
29490,20181207,PMC,10.1038/jid.2014.323,0,0,0,0,0,2,2014,PMC4269807,29490
29491,20181207,PMC,10.1038/mi.2014.59,0,0,0,0,0,8,2014,PMC4269809,29491
29492,20190418,PMC,10.1007/s40268-014-0062-8,0,0,0,0,0,4,2014,PMC4269812,29492
29493,20190418,PMC,10.1007/s40268-014-0066-4,0,0,0,0,0,8,2014,PMC4269813,29493
29494,20181201,PMC,10.1007/s10661-014-4215-6,0,0,0,0,0,11,2015,PMC4269814,29494
29495,20190418,PMC,10.1007/s40268-014-0063-7,0,0,0,0,0,8,2014,PMC4269815,29495
29496,20190418,PMC,10.1007/s40268-014-0060-x,0,0,0,0,0,9,2014,PMC4269816,29496
29497,20190418,PMC,10.1007/s40268-014-0061-9,0,0,0,0,0,3,2014,PMC4269817,29497
29498,20190418,PMC,10.1007/s40268-014-0070-8,0,0,0,0,0,10,2014,PMC4269818,29498
29499,20190418,PMC,10.1007/s40268-014-0065-5,0,0,0,0,0,6,2014,PMC4269819,29499
29500,20181111,PMC,10.1007/s13258-014-0253-2,0,0,0,0,0,3,2015,PMC4269820,29500
29501,20190418,PMC,10.1007/s40268-014-0069-1,0,0,0,0,0,6,2014,PMC4269821,29501
29502,20190418,PMC,10.1007/s40268-014-0064-6,0,0,0,0,0,11,2014,PMC4269822,29502
29503,20190418,PMC,10.1007/s40268-014-0059-3,0,0,0,0,0,3,2014,PMC4269823,29503
29504,20190418,PMC,10.1007/s40268-014-0068-2,0,0,0,0,0,5,2014,PMC4269824,29504
29505,20190418,PMC,10.1007/s40268-014-0074-4,0,0,0,0,0,5,2014,PMC4269825,29505
29506,20190418,PMC,10.1007/s40268-014-0067-3,0,0,0,0,0,4,2014,PMC4269826,29506
29507,20190418,PMC,10.1007/s40268-014-0073-5,0,0,0,0,0,7,2014,PMC4269827,29507
29508,20181111,PMC,10.1093/emph/eou029,0,0,0,0,0,1,2014,PMC4269828,29508
29509,20181121,PMC,10.7554/eLife.04165,0,0,0,0,0,11,2014,PMC4269833,29509
29510,20181121,PMC,10.1155/2011/280324,0,0,0,0,0,11,2014,PMC4269839,29510
29511,20181206,PMC,10.1186/s13019-014-0195-4,0,0,0,0,0,13,2014,PMC4269840,29511
29512,20181206,PMC,10.1186/s12974-014-0207-2,0,0,0,0,0,7,2014,PMC4269841,29512
29513,20181206,PMC,10.1186/s13014-014-0270-y,0,0,0,0,0,5,2014,PMC4269842,29513
29514,20181206,PMC,10.1186/s13014-014-0280-9,0,0,0,0,0,8,2014,PMC4269843,29514
29515,20181206,PMC,10.1186/s13071-014-0565-8,0,0,0,0,0,2,2014,PMC4269844,29515
29516,20181206,PMC,10.1186/s12935-014-0128-2,0,0,0,0,0,2,2014,PMC4269845,29516
29517,20190103,PMC,10.1186/s12875-014-0202-9,0,0,0,0,0,3,2014,PMC4269846,29517
29518,20181206,PMC,10.1186/1471-2261-14-174,0,0,0,0,0,7,2014,PMC4269847,29518
29519,20181206,PMC,10.1186/s40463-014-0050-6,0,0,0,0,0,2,2014,PMC4269848,29519
29520,20190105,PMC,10.1186/s12898-014-0031-7,0,0,0,0,0,4,2014,PMC4269849,29520
29521,20181129,PMC,10.1186/s13018-014-0132-1,0,0,0,0,0,7,2014,PMC4269850,29521
29522,20181206,PMC,10.1186/1546-0096-12-51,0,0,0,0,0,9,2014,PMC4269851,29522
29523,20181129,PMC,10.1186/1471-2369-15-192,0,0,0,0,0,5,2014,PMC4269852,29523
29524,20181129,PMC,10.1186/1471-2466-14-192,0,0,0,0,0,17,2014,PMC4269853,29524
29525,20181129,PMC,10.1186/s13030-014-0027-8,0,0,0,0,0,6,2014,PMC4269854,29525
29526,20181123,PMC,10.1186/s12859-014-0394-y,0,0,0,0,0,6,2014,PMC4269855,29526
29527,20190105,PMC,10.1186/s12862-014-0258-0,0,0,0,0,0,10,2014,PMC4269856,29527
29528,20181123,PMC,10.1186/s12913-014-0641-y,0,0,0,0,0,16,2014,PMC4269857,29528
29529,20181129,PMC,10.1186/1471-2261-14-180,0,0,0,0,0,6,2014,PMC4269858,29529
29530,20181206,PMC,10.1186/s12866-014-0277-4,0,0,0,0,0,17,2014,PMC4269859,29530
29531,20181107,PMC,10.1186/s12245-014-0045-0,0,0,0,0,0,13,2014,PMC4269860,29531
29532,20181107,PMC,10.1186/s13100-014-0028-y,0,0,0,0,0,6,2014,PMC4269861,29532
29533,20181107,PMC,10.1186/s12862-014-0254-4,0,0,0,0,0,19,2014,PMC4269862,29533
29534,20181107,PMC,10.1186/s12977-014-0107-7,0,0,0,0,0,13,2014,PMC4269863,29534
29535,20181107,PMC,10.1186/1471-2415-14-154,0,0,0,0,0,7,2014,PMC4269864,29535
29536,20181107,PMC,10.1186/1756-8935-7-37,0,0,0,0,0,4,2014,PMC4269865,29536
29537,20181107,PMC,10.1186/s12967-014-0343-6,0,0,0,0,0,4,2014,PMC4269866,29537
29538,20181107,PMC,10.1186/s13046-014-0107-4,0,0,0,0,0,6,2014,PMC4269867,29538
29539,20181107,PMC,10.1186/1471-2490-14-98,0,0,0,0,0,6,2014,PMC4269868,29539
29540,20181107,PMC,10.1186/s12977-014-0108-6,0,0,0,0,0,2,2014,PMC4269869,29540
29541,20181121,PMC,10.1186/s12913-014-0631-0,0,0,0,0,0,14,2014,PMC4269870,29541
29542,20181121,PMC,10.1186/s12970-014-0059-2,0,0,0,0,0,5,2014,PMC4269871,29542
29543,20181121,PMC,10.1186/s12977-014-0118-4,0,0,0,0,0,7,2014,PMC4269872,29543
29544,20181121,PMC,10.1186/s40478-014-0161-3,0,0,0,0,0,1,2014,PMC4269873,29544
29545,20181121,PMC,10.1186/s13048-014-0113-3,0,0,0,0,0,5,2014,PMC4269874,29545
29546,20181121,PMC,10.1038/srep07525,0,0,0,0,0,11,2014,PMC4269875,29546
29547,20181121,PMC,10.1038/srep07538,0,0,0,0,0,1,2014,PMC4269876,29547
29548,20181121,PMC,10.1038/srep07541,0,0,0,0,0,6,2014,PMC4269877,29548
29549,20181121,PMC,10.1038/srep07426,0,0,0,0,0,3,2014,PMC4269878,29549
29550,20181121,PMC,10.1038/srep07547,0,0,0,0,0,9,2014,PMC4269879,29550
29551,20181206,PMC,10.1038/srep07528,0,0,0,0,0,5,2014,PMC4269880,29551
29552,20181206,PMC,10.1038/srep07531,0,0,0,0,0,3,2014,PMC4269881,29552
