,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
19087,20181129,PMC,10.1186/2052-3211-7-S1-O23,0,0,0,0,0,1,2014,PMC4304316,19096
19088,20181129,PMC,10.1186/2052-3211-7-S1-O24,0,0,0,0,0,1,2014,PMC4304317,19097
19089,20181129,PMC,10.1186/2052-3211-7-S1-O25,0,0,0,0,0,1,2014,PMC4304318,19098
19090,20181129,PMC,10.1186/2052-3211-7-S1-O26,0,0,0,0,0,1,2014,PMC4304319,19099
19091,20181207,PMC,10.1186/2052-3211-7-S1-O3,0,0,0,0,0,3,2014,PMC4304320,19100
19092,20181207,PMC,10.1186/2052-3211-7-S1-O4,0,0,0,0,0,3,2014,PMC4304321,19101
19093,20181207,PMC,10.1186/2052-3211-7-S1-O5,0,0,0,0,0,1,2014,PMC4304322,19102
19094,20181207,PMC,10.1186/2052-3211-7-S1-O6,0,0,0,0,0,2,2014,PMC4304323,19103
19095,20181207,PMC,10.1186/2052-3211-7-S1-O7,0,0,0,0,0,1,2014,PMC4304324,19104
19096,20181207,PMC,10.1002/jbm.a.34914,0,0,0,0,0,4,2013,PMC4304325,19105
19097,20181207,PMC,10.1186/2052-3211-7-S1-O8,0,0,0,0,0,1,2014,PMC4304326,19106
19098,20181207,PMC,10.1111/1469-0691.12614,0,0,0,0,0,1,2014,PMC4304327,19107
19099,20181207,PMC,10.1186/2052-3211-7-S1-O9,0,0,0,0,0,2,2014,PMC4304328,19108
19100,20181207,PMC,10.1111/1469-0691.12657,0,0,0,0,0,3,2014,PMC4304329,19109
19101,20181123,PMC,10.1186/2052-3211-7-S1-P1,0,0,0,0,0,1,2014,PMC4304330,19110
19102,20181123,PMC,10.1186/2052-3211-7-S1-P10,0,0,0,0,0,1,2014,PMC4304331,19111
19103,20181123,PMC,10.1186/2052-3211-7-S1-P11,0,0,0,0,0,3,2014,PMC4304332,19112
19104,20181123,PMC,10.1186/2052-3211-7-S1-P12,0,0,0,0,0,1,2014,PMC4304333,19113
19105,20181121,PMC,10.1186/2052-3211-7-S1-P13,0,0,0,0,0,1,2014,PMC4304334,19114
19106,20181123,PMC,10.1186/2052-3211-7-S1-P14,0,0,0,0,0,1,2014,PMC4304335,19115
19107,20181123,PMC,10.1186/2052-3211-7-S1-P15,0,0,0,0,0,2,2014,PMC4304336,19116
19108,20181119,PMC,10.1186/2052-3211-7-S1-P2,0,0,0,0,0,3,2014,PMC4304337,19117
19109,20181123,PMC,10.1186/2052-3211-7-S1-P3,0,0,0,0,0,1,2014,PMC4304338,19118
19110,20181124,PMC,10.1186/2052-3211-7-S1-P4,0,0,0,0,0,2,2014,PMC4304339,19119
19111,20181111,PMC,10.1186/2052-3211-7-S1-P5,0,0,0,0,0,1,2014,PMC4304340,19120
19112,20181111,PMC,10.1186/2052-3211-7-S1-P6,0,0,0,0,0,2,2014,PMC4304341,19121
19113,20181106,PMC,10.1186/2052-3211-7-S1-P7,0,0,0,0,0,1,2014,PMC4304342,19122
19114,20181106,PMC,10.1186/2052-3211-7-S1-P8,0,0,0,0,0,1,2014,PMC4304343,19123
19115,20181106,PMC,10.1111/pce.12393,0,0,0,0,0,4,2014,PMC4304344,19124
19116,20181106,PMC,10.1186/2052-3211-7-S1-P9,0,0,0,0,0,1,2014,PMC4304345,19125
19117,20181106,PMC,10.1186/1744-8069-10-S1-O1,0,0,0,0,0,2,2014,PMC4304348,19126
19118,20181206,PMC,10.3389/fimmu.2015.00005,0,0,0,0,0,0,2015,PMC4304349,19127
19119,20181118,PMC,10.1186/1744-8069-10-S1-O10,0,0,0,0,0,2,2014,PMC4304350,19128
19120,20181118,PMC,10.3389/fendo.2014.00233,0,0,0,0,0,2,2014,PMC4304351,19129
19121,20181118,PMC,10.1186/1744-8069-10-S1-O11,0,0,0,0,0,1,2014,PMC4304352,19130
19122,20181118,PMC,10.3389/fonc.2014.00383,0,0,0,0,0,5,2014,PMC4304353,19131
19123,20181118,PMC,10.1186/1744-8069-10-S1-O12,0,0,0,0,0,2,2014,PMC4304354,19132
19124,20181118,PMC,10.3389/fncel.2015.00001,0,0,0,0,0,6,2015,PMC4304355,19133
19125,20181118,PMC,10.1186/1744-8069-10-S1-O13,0,0,0,0,0,1,2014,PMC4304356,19134
19126,20181118,PMC,10.3389/fonc.2015.00001,0,0,0,0,0,18,2015,PMC4304357,19135
19127,20181119,PMC,10.1186/1744-8069-10-S1-O14,0,0,0,0,0,0,2014,PMC4304358,19136
19128,20190208,PMC,10.1111/emi.12203,0,0,0,0,0,2,2013,PMC4304359,19137
19129,20181206,PMC,10.1186/1744-8069-10-S1-O15,0,0,0,0,0,1,2014,PMC4304360,19138
19130,20181206,PMC,10.1186/1744-8069-10-S1-O17,0,0,0,0,0,1,2014,PMC4304362,19139
19131,20190104,PMC,10.1093/cid/ciu749,0,0,0,0,0,4,2014,PMC4304363,19140
19132,20181206,PMC,10.1186/1744-8069-10-S1-O18,0,0,0,0,0,1,2014,PMC4304364,19141
19133,20181206,PMC,10.1002/gcc.22211,0,0,0,0,0,1,2014,PMC4304365,19142
19134,20181206,PMC,10.1186/1744-8069-10-S1-O19,0,0,0,0,0,0,2014,PMC4304366,19143
19135,20181206,PMC,10.1186/1744-8069-10-S1-O2,0,0,0,0,0,0,2014,PMC4304368,19144
19136,20181123,PMC,10.1186/1744-8069-10-S1-O20,0,0,0,0,0,0,2014,PMC4304369,19145
19137,20181121,PMC,10.1186/1744-8069-10-S1-O21,0,0,0,0,0,1,2014,PMC4304370,19146
19138,20181121,PMC,10.1186/1744-8069-10-S1-O3,0,0,0,0,0,1,2014,PMC4304371,19147
19139,20181118,PMC,10.3791/51750,0,0,0,0,0,1,2014,PMC4304372,19148
19140,20181120,PMC,10.1186/1744-8069-10-S1-O4,0,0,0,0,0,0,2014,PMC4304373,19149
19141,20181121,PMC,10.1093/eurpub/cku078,0,0,0,0,0,5,2014,PMC4304374,19150
19142,20181121,PMC,10.1093/eurpub/cku086,0,0,0,0,0,9,2014,PMC4304375,19151
19143,20181121,PMC,10.1186/1744-8069-10-S1-O5,0,0,0,0,0,0,2014,PMC4304376,19152
19144,20181121,PMC,10.1093/annonc/mdu459,0,0,0,0,0,10,2014,PMC4304377,19153
19145,20181120,PMC,10.1093/annonc/mdu519,0,0,0,0,0,8,2014,PMC4304378,19154
19146,20181120,PMC,10.1093/annonc/mdu526,0,0,0,0,0,8,2014,PMC4304379,19155
19147,20181124,PMC,10.1186/1744-8069-10-S1-O6,0,0,0,0,0,1,2014,PMC4304383,19156
19148,20181207,PMC,10.1186/1744-8069-10-S1-O7,0,0,0,0,0,1,2014,PMC4304385,19157
19149,20181207,PMC,10.1186/1744-8069-10-S1-O8,0,0,0,0,0,2,2014,PMC4304387,19158
19150,20181124,PMC,10.1186/s13073-014-0108-0,0,0,0,0,0,0,2014,PMC4304388,19159
19151,20181207,PMC,10.1186/1744-8069-10-S1-O9,0,0,0,0,0,1,2014,PMC4304389,19160
19152,20181116,PMC,10.1186/1744-8069-10-S1-P1,0,0,0,0,0,2,2014,PMC4304391,19161
19153,20181118,PMC,10.1177/2050312114546520,0,0,0,0,0,5,2014,PMC4304392,19162
19154,20181116,PMC,10.1186/1744-8069-10-S1-P2,0,0,0,0,0,1,2014,PMC4304393,19163
19155,20181116,PMC,10.1186/1744-8069-10-S1-P3,0,0,0,0,0,1,2014,PMC4304395,19164
19156,20181116,PMC,10.1186/1744-8069-10-S1-P4,0,0,0,0,0,3,2014,PMC4304397,19165
19157,20181120,PMC,10.1186/1744-8069-10-S1-P5,0,0,0,0,0,1,2014,PMC4304399,19166
19158,20181210,PMC,10.1038/ncomms7138,0,0,0,0,0,3,2015,PMC4304400,19167
19159,20181210,PMC,10.1186/1744-8069-10-S1-P6,0,0,0,0,0,3,2014,PMC4304401,19168
19160,20181210,PMC,10.1038/nature14104,0,0,0,0,0,0,2015,PMC4304402,19169
19161,20181210,PMC,10.1186/1746-160X-10-S1-O1,0,0,0,0,0,4,2014,PMC4304405,19170
19162,20181120,PMC,10.1186/1746-160X-10-S1-O10,0,0,0,0,0,0,2014,PMC4304407,19171
19163,20181210,PMC,10.1186/1746-160X-10-S1-O11,0,0,0,0,0,0,2014,PMC4304409,19172
19164,20181202,PMC,10.1186/1746-160X-10-S1-O12,0,0,0,0,0,0,2014,PMC4304411,19173
19165,20181202,PMC,10.1186/1746-160X-10-S1-O2,0,0,0,0,0,0,2014,PMC4304413,19174
19166,20181202,PMC,10.1038/ncomms6779,0,0,0,0,0,20,2015,PMC4304414,19175
19167,20181202,PMC,10.1186/1746-160X-10-S1-O3,0,0,0,0,0,1,2014,PMC4304415,19176
19168,20181202,PMC,10.1186/1746-160X-10-S1-O4,0,0,0,0,0,0,2014,PMC4304416,19177
19169,20181115,PMC,10.1186/1746-160X-10-S1-O5,0,0,0,0,0,0,2014,PMC4304428,19178
19170,20181114,PMC,10.1186/1746-160X-10-S1-O6,0,0,0,0,0,0,2014,PMC4304429,19179
19171,20181210,PMC,10.1038/npjpcrm.2014.100,0,0,0,0,0,2,2014,PMC4304430,19180
19172,20190104,PMC,10.12688/f1000research.2-266.v2,0,0,0,0,0,8,2013,PMC4304431,19181
19173,20181106,PMC,10.1186/1746-160X-10-S1-O7,0,0,0,0,0,1,2014,PMC4304432,19182
19174,20181124,PMC,10.1186/1746-160X-10-S1-O8,0,0,0,0,0,1,2014,PMC4304433,19183
19175,20181124,PMC,10.1021/sb500165g,1,0,0,0,0,2,2015,PMC4304434,19184
19176,20181124,PMC,10.1186/1746-160X-10-S1-O9,0,0,0,0,0,1,2014,PMC4304435,19185
19177,20181124,PMC,10.1021/ja511728b,0,0,0,0,0,3,2015,PMC4304436,19186
19178,20181124,PMC,10.1021/ja508631n,0,0,0,0,0,7,2015,PMC4304437,19187
19179,20181106,PMC,10.1021/sb5001565,0,0,0,0,0,6,2015,PMC4304438,19188
19180,20181107,PMC,10.12659/MSM.892516,0,0,0,0,0,5,2015,PMC4304439,19189
19181,20181207,PMC,10.1021/ja511313k,0,0,0,0,0,3,2015,PMC4304440,19190
19182,20181207,PMC,10.1021/ja511445x,0,0,0,0,0,3,2015,PMC4304441,19191
19183,20190104,PMC,10.1021/sb500113b,0,0,0,0,0,0,2015,PMC4304442,19192
19184,20190105,PMC,10.1021/ja510513z,0,0,0,0,0,10,2015,PMC4304443,19193
19185,20181207,PMC,10.1021/sb500235p,0,0,0,0,0,10,2015,PMC4304444,19194
19186,20181207,PMC,10.1021/ja5093166,0,0,0,0,0,3,2015,PMC4304446,19195
19187,20181207,PMC,10.1021/ja5084249,0,0,0,0,0,2,2015,PMC4304447,19196
19188,20190105,PMC,10.1021/ja5123045,0,0,0,0,0,4,2015,PMC4304448,19197
19189,20181207,PMC,10.12659/MSM.893207,0,0,0,0,0,0,2015,PMC4304449,19198
19190,20190105,PMC,10.1021/ja511648d,0,0,0,0,0,6,2015,PMC4304450,19199
19191,20181201,PMC,10.1021/ja5116452,0,0,0,0,0,8,2015,PMC4304451,19200
19192,20181201,PMC,10.1021/ja511945e,0,0,0,0,0,1,2015,PMC4304452,19201
19193,20181123,PMC,10.1021/ja510328m,0,0,0,0,0,6,2015,PMC4304453,19202
19194,20181123,PMC,10.12659/MSM.892141,0,0,0,0,0,2,2015,PMC4304454,19203
19195,20181201,PMC,10.1021/ja511701j,0,0,0,0,0,1,2015,PMC4304455,19204
19196,20181206,PMC,10.5935/0103-507X.20140048,0,0,0,0,0,0,2014,PMC4304456,19205
19197,20181120,PMC,10.5935/0103-507X.20140049,0,0,0,0,0,0,2014,PMC4304457,19206
19198,20181206,PMC,10.5935/0103-507X.20140050,0,0,0,0,0,1,2014,PMC4304458,19207
19199,20181124,PMC,10.5935/0103-507X.20140051,0,0,0,0,0,0,2014,PMC4304459,19208
19200,20181112,PMC,10.5935/0103-507X.20140052,0,0,0,0,0,4,2014,PMC4304460,19209
19201,20181113,PMC,10.5935/0103-507X.20140053,0,0,0,0,0,6,2014,PMC4304461,19210
19202,20181112,PMC,10.5935/0103-507X.20140054,0,0,0,0,0,6,2014,PMC4304462,19211
19203,20181112,PMC,10.5935/0103-507X.20140055,0,0,0,0,0,7,2014,PMC4304463,19212
19204,20181113,PMC,10.5935/0103-507X.20140056,0,0,0,0,0,5,2014,PMC4304464,19213
19205,20181112,PMC,10.5935/0103-507X.20140057,0,0,0,0,0,10,2014,PMC4304465,19214
19206,20181113,PMC,10.5935/0103-507X.20140058,0,0,0,0,0,4,2014,PMC4304466,19215
19207,20181113,PMC,10.5935/0103-507X.20140059,0,0,0,0,0,6,2014,PMC4304467,19216
19208,20181123,PMC,10.5935/0103-507X.20140060,0,0,0,0,0,9,2014,PMC4304468,19217
19209,20181121,PMC,10.5935/0103-507X.20140061,0,0,0,0,0,7,2014,PMC4304469,19218
19210,20181124,PMC,10.5935/0103-507X.20140062,0,0,0,0,0,2,2014,PMC4304470,19219
19211,20181123,PMC,10.5935/0103-507X.20140063,0,0,0,0,0,2,2014,PMC4304471,19220
19212,20181123,PMC,10.5935/0103-507X.20140064,0,0,0,0,0,6,2014,PMC4304472,19221
19213,20181124,PMC,10.5935/0103-507X.20140065,0,0,0,0,0,6,2014,PMC4304473,19222
19214,20181123,PMC,10.5935/0103-507X.20140066,0,0,0,0,0,1,2014,PMC4304474,19223
19215,20181123,PMC,10.5935/0103-507X.20140067,0,0,0,0,0,1,2014,PMC4304475,19224
19216,20181123,PMC,10.5935/0103-507X.20140068,0,0,0,0,0,4,2014,PMC4304476,19225
19217,20181123,PMC,10.1021/ja5111706,0,0,0,0,0,7,2015,PMC4304477,19226
19218,20190105,PMC,10.1021/ja508416e,0,0,0,0,0,2,2015,PMC4304478,19227
19219,20181120,PMC,10.1021/ja510608u,0,0,0,0,0,9,2015,PMC4304479,19228
19220,20181206,PMC,10.1021/cn500278b,0,0,0,0,0,5,2015,PMC4304481,19229
19221,20181210,PMC,10.1021/cn500251j,0,0,0,0,0,7,2015,PMC4304482,19230
19222,20181206,PMC,10.1021/cn500246j,0,0,0,0,0,5,2015,PMC4304483,19231
19223,20181210,PMC,10.2147/DDDT.S71289,0,0,0,0,0,5,2015,PMC4304484,19232
19224,20181206,PMC,10.1021/cn500262x,0,0,0,0,0,6,2015,PMC4304485,19233
19225,20181206,PMC,10.1021/cn500257x,0,0,0,0,0,8,2015,PMC4304486,19234
19226,20181206,PMC,10.1021/cn500288n,0,0,0,0,0,10,2015,PMC4304487,19235
19227,20181206,PMC,10.2147/DDDT.S74497,0,0,0,0,0,6,2015,PMC4304488,19236
19228,20181206,PMC,10.1021/cn500256e,0,0,0,0,0,5,2015,PMC4304489,19237
19229,20181129,PMC,10.1021/cn500324m,0,0,0,0,0,0,2015,PMC4304490,19238
19230,20181129,PMC,10.1021/cn500319m,0,0,0,0,0,1,2015,PMC4304491,19239
19231,20181129,PMC,10.14701/kjhbps.2013.17.2.83,0,0,0,0,0,4,2013,PMC4304492,19240
19232,20181129,PMC,10.14701/kjhbps.2013.17.2.75,0,0,0,0,0,0,2013,PMC4304493,19241
19233,20181129,PMC,10.14701/kjhbps.2013.17.2.70,0,0,0,0,0,5,2013,PMC4304494,19242
19234,20181120,PMC,10.14701/kjhbps.2013.17.2.53,0,0,0,0,0,3,2013,PMC4304495,19243
19235,20181129,PMC,10.14701/kjhbps.2013.17.2.79,0,0,0,0,0,1,2013,PMC4304496,19244
19236,20181129,PMC,10.14701/kjhbps.2013.17.2.66,0,0,0,0,0,4,2013,PMC4304497,19245
19237,20181129,PMC,10.14701/kjhbps.2013.17.2.60,0,0,0,0,0,6,2013,PMC4304498,19246
19238,20181129,PMC,10.14701/kjhbps.2013.17.2.86,0,0,0,0,0,1,2013,PMC4304499,19247
19239,20181120,PMC,10.1021/cn500322y,0,0,0,0,0,0,2015,PMC4304500,19248
19240,20181120,PMC,10.1021/cn5002705,0,0,0,0,0,9,2015,PMC4304501,19249
19241,20181120,PMC,10.14701/kjhbps.2013.17.1.38,0,0,0,0,0,0,2013,PMC4304502,19250
19242,20181120,PMC,10.14701/kjhbps.2013.17.1.14,0,0,0,0,0,3,2013,PMC4304503,19251
19243,20181120,PMC,10.14701/kjhbps.2013.17.1.48,0,0,0,0,0,1,2013,PMC4304504,19252
19244,20181120,PMC,10.14701/kjhbps.2013.17.1.42,0,0,0,0,0,0,2013,PMC4304505,19253
19245,20181120,PMC,10.14701/kjhbps.2013.17.1.1,0,0,0,0,0,2,2013,PMC4304506,19254
19246,20181120,PMC,10.14701/kjhbps.2013.17.1.8,0,0,0,0,0,3,2013,PMC4304507,19255
19247,20181120,PMC,10.14701/kjhbps.2013.17.1.21,0,0,0,0,0,9,2013,PMC4304508,19256
19248,20181120,PMC,10.14701/kjhbps.2013.17.1.34,0,0,0,0,0,0,2013,PMC4304509,19257
19249,20181207,PMC,10.1021/cn500261e,0,0,0,0,0,2,2015,PMC4304510,19258
19250,20181210,PMC,10.14701/kjhbps.2013.17.4.181,0,0,0,0,0,2,2013,PMC4304511,19259
19251,20181207,PMC,10.14701/kjhbps.2013.17.4.157,0,0,0,0,0,2,2013,PMC4304512,19260
19252,20181207,PMC,10.14701/kjhbps.2013.17.4.162,0,0,0,0,0,3,2013,PMC4304513,19261
19253,20181207,PMC,10.14701/kjhbps.2013.17.4.186,0,0,0,0,0,0,2013,PMC4304514,19262
19254,20181207,PMC,10.14701/kjhbps.2013.17.4.143,0,0,0,0,0,5,2013,PMC4304515,19263
19255,20181210,PMC,10.14701/kjhbps.2013.17.4.152,0,0,0,0,0,4,2013,PMC4304516,19264
19256,20181210,PMC,10.14701/kjhbps.2013.17.4.166,0,0,0,0,0,2,2013,PMC4304517,19265
19257,20181210,PMC,10.14701/kjhbps.2013.17.4.171,0,0,0,0,0,2,2013,PMC4304518,19266
19258,20181207,PMC,10.14701/kjhbps.2013.17.4.176,0,0,0,0,0,2,2013,PMC4304519,19267
19259,20181112,PMC,10.1021/cn500253u,0,0,0,0,0,5,2015,PMC4304520,19268
19260,20181112,PMC,10.1021/cn5002304,0,0,0,0,0,5,2015,PMC4304521,19269
19261,20181112,PMC,10.14701/kjhbps.2013.17.3.139,0,0,0,0,0,2,2013,PMC4304522,19270
19262,20181112,PMC,10.14701/kjhbps.2013.17.3.131,0,0,0,0,0,0,2013,PMC4304523,19271
19263,20181112,PMC,10.14701/kjhbps.2013.17.3.89,0,0,0,0,0,13,2013,PMC4304524,19272
19264,20181112,PMC,10.14701/kjhbps.2013.17.3.113,0,0,0,0,0,3,2013,PMC4304525,19273
19265,20181112,PMC,10.14701/kjhbps.2013.17.3.126,0,0,0,0,0,3,2013,PMC4304526,19274
19266,20190104,PMC,10.14701/kjhbps.2013.17.3.135,0,0,0,0,0,1,2013,PMC4304527,19275
19267,20181112,PMC,10.14701/kjhbps.2013.17.3.118,0,0,0,0,0,6,2013,PMC4304528,19276
19268,20181112,PMC,10.14701/kjhbps.2013.17.3.109,0,0,0,0,0,4,2013,PMC4304529,19277
19269,20181123,PMC,10.2147/VHRM.S50536,0,0,0,0,0,8,2015,PMC4304530,19278
19270,20181123,PMC,10.2147/BCTT.S43932,0,0,0,0,0,3,2015,PMC4304531,19279
19271,20181130,PMC,10.2147/DDDT.S73670,0,0,0,0,0,4,2015,PMC4304532,19280
19272,20181130,PMC,10.2147/PPA.S66778,0,0,0,0,0,5,2015,PMC4304533,19281
19273,20190103,PMC,10.2147/CIA.S74071,0,0,0,0,0,14,2015,PMC4304534,19282
19274,20181130,PMC,10.2147/CMAR.S73389,0,0,0,0,0,1,2015,PMC4304535,19283
19275,20190127,PMC,10.1530/ERC-14-0516,0,0,0,0,0,4,2015,PMC4304536,19284
19276,20181111,PMC,10.1017/mdh.2014.68,0,0,0,0,0,3,2015,PMC4304537,19285
19277,20181130,PMC,10.1017/mdh.2014.70,0,0,0,0,0,0,2015,PMC4304538,19286
19278,20181111,PMC,10.1017/mdh.2014.72,0,0,0,0,0,0,2015,PMC4304539,19287
19279,20181206,PMC,10.1017/mdh.2014.80,0,0,0,0,0,0,2015,PMC4304540,19288
19280,20181206,PMC,10.1017/mdh.2014.82,0,0,0,0,0,0,2015,PMC4304541,19289
19281,20181207,PMC,10.1017/mdh.2014.78,0,0,0,0,0,0,2015,PMC4304542,19290
19282,20181207,PMC,10.1017/mdh.2014.83,0,0,0,0,0,0,2015,PMC4304543,19291
19283,20181210,PMC,10.1017/mdh.2014.71,0,0,0,0,0,0,2015,PMC4304544,19292
19284,20181206,PMC,10.1017/mdh.2014.76,0,0,0,0,0,0,2015,PMC4304545,19293
19285,20181118,PMC,10.1017/mdh.2014.77,0,0,0,0,0,0,2015,PMC4304546,19294
19286,20181207,PMC,10.1017/mdh.2014.75,0,0,0,0,0,0,2015,PMC4304547,19295
19287,20181207,PMC,10.1017/mdh.2014.85,0,0,0,0,0,0,2015,PMC4304548,19296
19288,20181207,PMC,10.1017/mdh.2014.69,0,0,0,0,0,0,2015,PMC4304549,19297
19289,20181123,PMC,10.1017/mdh.2014.79,0,0,0,0,0,0,2015,PMC4304550,19298
19290,20181123,PMC,10.1017/mdh.2014.84,0,0,0,0,0,0,2015,PMC4304551,19299
19291,20181123,PMC,10.1017/mdh.2014.73,0,0,0,0,0,5,2015,PMC4304552,19300
19292,20181123,PMC,10.1017/mdh.2014.81,0,0,0,0,0,0,2015,PMC4304553,19301
19293,20181123,PMC,10.1017/mdh.2014.74,0,0,0,0,0,0,2015,PMC4304554,19302
19294,20181123,PMC,10.1002/fsn3.166,0,0,0,0,0,2,2014,PMC4304555,19303
19295,20181207,PMC,10.1002/fsn3.155,0,0,0,0,0,1,2015,PMC4304556,19304
19296,20181123,PMC,10.1002/fsn3.183,0,0,0,0,0,3,2014,PMC4304557,19305
19297,20181110,PMC,10.1002/fsn3.184,0,0,0,0,0,5,2014,PMC4304558,19306
19298,20181123,PMC,10.1002/fsn3.185,0,0,0,0,0,4,2014,PMC4304559,19307
19299,20181110,PMC,10.1002/fsn3.187,0,0,0,0,0,5,2014,PMC4304560,19308
19300,20181201,PMC,10.1002/fsn3.188,0,0,0,0,0,6,2014,PMC4304561,19309
19301,20181110,PMC,10.1002/fsn3.189,0,0,0,0,0,5,2014,PMC4304562,19310
19302,20181110,PMC,10.1002/fsn3.190,0,0,0,0,0,4,2014,PMC4304563,19311
19303,20181110,PMC,10.1002/fsn3.192,0,0,0,0,0,4,2015,PMC4304564,19312
19304,20181120,PMC,10.1002/fsn3.193,0,0,0,0,0,12,2014,PMC4304565,19313
19305,20181110,PMC,10.1002/fsn3.196,0,0,0,0,0,3,2014,PMC4304566,19314
19306,20190418,PMC,10.1111/joa.12269,0,0,0,0,0,6,2014,PMC4304568,19315
19307,20181111,PMC,10.2147/DDDT.S75221,0,0,0,0,0,13,2015,PMC4304576,19316
19308,20181210,PMC,10.1097/JIM.0000000000000130,0,0,0,0,0,3,2015,PMC4304577,19317
19309,20181129,PMC,10.2147/DDDT.S73689,0,0,0,0,0,9,2015,PMC4304578,19318
19310,20181121,PMC,10.2147/DDDT.S74515,0,0,0,0,0,3,2015,PMC4304592,19319
19311,20181121,PMC,10.2147/IJN.S66058,0,0,0,0,0,4,2015,PMC4304593,19320
19312,20181120,PMC,10.2147/IJN.S75706,0,0,0,0,0,5,2015,PMC4304594,19321
19313,20181111,PMC,10.2147/NDT.S73992,0,0,0,0,0,7,2015,PMC4304595,19322
19314,20181121,PMC,10.2147/IJN.S75514,0,0,0,0,0,5,2015,PMC4304596,19323
19315,20181121,PMC,10.2147/IJN.S72726,0,0,0,0,0,7,2015,PMC4304597,19324
19316,20181121,PMC,10.2147/JBM.S47240,0,0,0,0,0,10,2015,PMC4304598,19325
19317,20181120,PMC,10.2147/IJN.S75821,0,0,0,0,0,5,2015,PMC4304599,19326
19318,20190103,PMC,10.2147/JBM.S65556,0,0,0,0,0,7,2015,PMC4304600,19327
19319,20181120,PMC,10.2147/IJN.S73508,0,0,0,0,0,5,2015,PMC4304601,19328
19320,20181120,PMC,10.2147/OTT.S75827,0,0,0,0,0,11,2015,PMC4304602,19329
19321,20181120,PMC,10.1186/s12966-014-0159-z,0,0,0,0,0,7,2015,PMC4304605,19330
19322,20181120,PMC,10.1186/s12941-014-0061-1,0,0,0,0,0,5,2015,PMC4304606,19331
19323,20181120,PMC,10.1186/s13041-015-0093-2,0,0,0,0,0,5,2015,PMC4304607,19332
19324,20181120,PMC,10.1186/s13040-014-0034-0,1,0,0,0,0,4,2015,PMC4304608,19333
19325,20181120,PMC,10.1186/s12985-014-0218-8,0,0,0,0,0,6,2014,PMC4304609,19334
19326,20181203,PMC,10.1186/s12971-014-0023-6,0,0,0,0,0,13,2014,PMC4304610,19335
19327,20181203,PMC,10.1186/s12858-014-0030-5,0,0,0,0,0,17,2015,PMC4304611,19336
19328,20181203,PMC,10.1186/s12951-014-0060-6,0,0,0,0,0,5,2014,PMC4304612,19337
19329,20181203,PMC,10.1186/s12985-014-0216-x,0,0,0,0,0,4,2014,PMC4304613,19338
19330,20181203,PMC,10.1186/s13041-014-0092-8,0,0,0,0,0,8,2015,PMC4304614,19339
19331,20181203,PMC,10.1186/s12880-014-0040-1,0,0,0,0,0,21,2014,PMC4304615,19340
19332,20181203,PMC,10.1186/s13071-014-0622-3,0,0,0,0,0,3,2015,PMC4304616,19341
19333,20181203,PMC,10.1186/s12966-014-0156-2,0,0,0,0,0,8,2014,PMC4304617,19342
19334,20181203,PMC,10.1186/s12918-014-0133-z,0,0,0,0,0,5,2014,PMC4304618,19343
19335,20181203,PMC,10.1186/s12870-014-0406-0,0,0,0,0,0,7,2015,PMC4304619,19344
19336,20181113,PMC,10.1186/s12985-014-0234-8,0,0,0,0,0,9,2015,PMC4304620,19345
19337,20181113,PMC,10.1186/s12966-014-0158-0,0,0,0,0,0,9,2014,PMC4304621,19346
19338,20181113,PMC,10.1186/s13062-014-0032-7,0,0,0,0,0,7,2014,PMC4304622,19347
19339,20181113,PMC,10.1186/s13071-015-0647-2,0,0,0,0,0,7,2015,PMC4304623,19348
19340,20181120,PMC,10.1186/s12985-014-0232-x,0,0,0,0,0,8,2014,PMC4304624,19349
19341,20181113,PMC,10.1186/s12934-014-0179-z,0,0,0,0,0,12,2014,PMC4304625,19350
19342,20181113,PMC,10.1186/s12929-014-0104-0,0,0,0,0,0,16,2015,PMC4304626,19351
19343,20181113,PMC,10.1186/s13104-015-0975-5,0,0,0,0,0,1,2015,PMC4304627,19352
19344,20181120,PMC,10.1186/s12918-014-0140-0,0,0,0,0,0,14,2014,PMC4304628,19353
19345,20181123,PMC,10.2147/COPD.S73717,0,0,0,0,0,7,2015,PMC4304629,19354
19346,20181124,PMC,10.1186/s13104-015-0978-2,0,0,0,0,0,15,2015,PMC4304630,19355
19347,20181124,PMC,10.1186/s13015-014-0030-4,0,0,0,0,0,14,2015,PMC4304631,19356
19348,20181124,PMC,10.1186/s13037-014-0052-3,0,0,0,0,0,0,2015,PMC4304632,19357
19349,20181124,PMC,10.1186/s12879-014-0691-0,0,0,0,0,0,13,2015,PMC4304633,19358
19350,20181111,PMC,10.2147/JVD.S66467,0,0,0,0,0,1,2015,PMC4304669,19359
19351,20181113,PMC,10.1186/s12939-015-0134-6,0,0,0,0,0,5,2015,PMC4304672,19360
19352,20181121,PMC,10.1107/S1399004714027321,0,0,0,0,0,1,2015,PMC4304680,19361
19353,20181121,PMC,10.1107/S1399004714010372,0,0,0,0,0,2,2015,PMC4304681,19362
19354,20181121,PMC,10.1107/S139900471401517X,0,0,0,0,0,3,2015,PMC4304682,19363
19355,20181121,PMC,10.1107/S1399004714015107,0,0,0,0,0,3,2015,PMC4304683,19364
19356,20181121,PMC,10.1107/S1399004714016617,1,0,0,0,0,7,2015,PMC4304684,19365
